22.644;Ankle_left;-0.096;-0.667;-0.041
22.644;Ankle_right;0.081;-0.606;-0.153
22.644;Elbow_left;-0.237;0.031;-0.080
22.644;Elbow_right;0.230;0.035;-0.074
22.644;Foot_left;-0.108;-0.643;-0.065
22.644;Foot_right;0.085;-0.645;-0.089
22.644;Hand_left;-0.280;-0.289;-0.012
22.644;Hand_right;0.259;-0.275;0.039
22.644;Head;0.002;0.605;-0.079
22.644;Hip_center;0.001;0.009;-0.088
22.644;Hip_left;-0.075;-0.070;-0.070
22.644;Hip_right;0.075;-0.069;-0.088
22.644;Knee_Right;0.090;-0.378;-0.127
22.644;Knee_left;-0.117;-0.398;-0.072
22.644;Shoulder_center;0.006;0.414;-0.119
22.644;Shoulder_left;-0.174;0.285;-0.092
22.644;Shoulder_right;0.177;0.292;-0.115
22.644;Spine;-0.001;0.071;-0.136
22.644;Wrist_left;-0.282;-0.211;-0.036
22.644;Wrist_right;0.265;-0.187;0.018
22.909;Ankle_left;-0.112;-0.657;-0.002
22.909;Ankle_right;0.081;-0.604;-0.152
22.909;Elbow_left;-0.209;0.026;-0.092
22.909;Elbow_right;0.247;0.031;-0.068
22.909;Foot_left;-0.108;-0.643;-0.065
22.909;Foot_right;0.085;-0.645;-0.089
22.909;Hand_left;-0.258;-0.271;-0.022
22.909;Hand_right;0.269;-0.267;0.040
22.909;Head;0.020;0.594;-0.072
22.909;Hip_center;0.017;0.003;-0.091
22.909;Hip_left;-0.059;-0.074;-0.077
22.909;Hip_right;0.093;-0.076;-0.089
22.909;Knee_Right;0.099;-0.379;-0.130
22.909;Knee_left;-0.109;-0.383;-0.045
22.909;Shoulder_center;0.020;0.408;-0.118
22.909;Shoulder_left;-0.154;0.282;-0.099
22.909;Shoulder_right;0.193;0.288;-0.114
22.909;Spine;0.016;0.066;-0.139
22.909;Wrist_left;-0.261;-0.194;-0.055
22.909;Wrist_right;0.277;-0.181;0.015
23.201;Ankle_left;-0.110;-0.626;-0.120
23.201;Ankle_right;0.081;-0.606;-0.155
23.201;Elbow_left;-0.242;0.020;-0.046
23.201;Elbow_right;0.217;0.055;-0.098
23.201;Foot_left;-0.108;-0.643;-0.065
23.201;Foot_right;0.085;-0.645;-0.089
23.201;Hand_left;-0.248;-0.269;0.056
23.201;Hand_right;0.252;-0.270;-0.002
23.201;Head;-0.041;0.604;-0.066
23.201;Hip_center;-0.017;0.002;-0.086
23.201;Hip_left;-0.090;-0.077;-0.067
23.201;Hip_right;0.060;-0.073;-0.091
23.201;Knee_Right;0.086;-0.380;-0.130
23.201;Knee_left;-0.123;-0.379;-0.093
23.201;Shoulder_center;-0.029;0.411;-0.108
23.201;Shoulder_left;-0.198;0.280;-0.076
23.201;Shoulder_right;0.139;0.308;-0.129
23.201;Spine;-0.026;0.066;-0.133
23.201;Wrist_left;-0.263;-0.184;0.023
23.201;Wrist_right;0.255;-0.182;-0.023
23.479;Ankle_left;-0.117;-0.601;-0.121
23.479;Ankle_right;0.081;-0.609;-0.151
23.479;Elbow_left;-0.273;0.023;-0.011
23.479;Elbow_right;0.183;0.052;-0.121
23.479;Foot_left;-0.108;-0.643;-0.065
23.479;Foot_right;0.085;-0.645;-0.089
23.479;Hand_left;-0.254;-0.283;0.078
23.479;Hand_right;0.231;-0.267;-0.034
23.479;Head;-0.063;0.604;-0.058
23.479;Hip_center;-0.045;0.002;-0.087
23.479;Hip_left;-0.116;-0.079;-0.065
23.479;Hip_right;0.032;-0.072;-0.098
23.479;Knee_Right;0.088;-0.378;-0.105
23.479;Knee_left;-0.139;-0.377;-0.100
23.479;Shoulder_center;-0.060;0.409;-0.102
23.479;Shoulder_left;-0.229;0.284;-0.057
23.479;Shoulder_right;0.106;0.307;-0.137
23.479;Spine;-0.057;0.066;-0.132
23.479;Wrist_left;-0.267;-0.195;0.059
23.479;Wrist_right;0.230;-0.184;-0.055
23.741;Ankle_left;-0.118;-0.600;-0.116
23.741;Ankle_right;0.081;-0.611;-0.146
23.741;Elbow_left;-0.270;0.027;-0.031
23.741;Elbow_right;0.206;0.049;-0.091
23.741;Foot_left;-0.108;-0.643;-0.065
23.741;Foot_right;0.085;-0.645;-0.089
23.741;Hand_left;-0.267;-0.286;0.039
23.741;Hand_right;0.250;-0.280;0.003
23.741;Head;-0.036;0.604;-0.049
23.741;Hip_center;-0.022;0.001;-0.077
23.741;Hip_left;-0.095;-0.078;-0.054
23.741;Hip_right;0.056;-0.077;-0.088
23.741;Knee_Right;0.082;-0.376;-0.125
23.741;Knee_left;-0.124;-0.383;-0.094
23.741;Shoulder_center;-0.034;0.411;-0.096
23.741;Shoulder_left;-0.205;0.285;-0.058
23.741;Shoulder_right;0.139;0.308;-0.117
23.741;Spine;-0.031;0.065;-0.124
23.741;Wrist_left;-0.279;-0.197;0.021
23.741;Wrist_right;0.250;-0.192;-0.015
24.006;Ankle_left;-0.118;-0.605;-0.107
24.006;Ankle_right;0.081;-0.613;-0.142
24.006;Elbow_left;-0.243;0.024;-0.072
24.006;Elbow_right;0.237;0.035;-0.048
24.006;Foot_left;-0.108;-0.643;-0.065
24.006;Foot_right;0.085;-0.645;-0.089
24.006;Hand_left;-0.266;-0.296;-0.006
24.006;Hand_right;0.254;-0.276;0.054
24.006;Head;-0.011;0.604;-0.047
24.006;Hip_center;-0.001;-0.003;-0.076
24.006;Hip_left;-0.077;-0.083;-0.060
24.006;Hip_right;0.080;-0.081;-0.081
24.006;Knee_Right;0.093;-0.377;-0.125
24.006;Knee_left;-0.117;-0.387;-0.067
24.006;Shoulder_center;-0.007;0.407;-0.092
24.006;Shoulder_left;-0.180;0.283;-0.072
24.006;Shoulder_right;0.171;0.294;-0.095
24.006;Spine;-0.004;0.062;-0.123
24.006;Wrist_left;-0.270;-0.209;-0.025
24.006;Wrist_right;0.260;-0.187;0.033
24.270;Ankle_left;-0.119;-0.606;-0.109
24.270;Ankle_right;0.078;-0.614;-0.145
24.270;Elbow_left;-0.256;0.015;-0.031
24.270;Elbow_right;0.220;0.047;-0.039
24.270;Foot_left;-0.108;-0.643;-0.065
24.270;Foot_right;0.085;-0.645;-0.089
24.270;Hand_left;-0.274;-0.290;0.039
24.270;Hand_right;0.239;-0.269;0.069
24.270;Head;-0.045;0.605;-0.030
24.270;Hip_center;-0.020;-0.005;-0.057
24.270;Hip_left;-0.095;-0.086;-0.044
24.270;Hip_right;0.060;-0.079;-0.061
24.270;Knee_Right;0.086;-0.378;-0.117
24.270;Knee_left;-0.129;-0.379;-0.077
24.270;Shoulder_center;-0.033;0.413;-0.071
24.270;Shoulder_left;-0.202;0.278;-0.047
24.270;Shoulder_right;0.143;0.305;-0.082
24.270;Spine;-0.026;0.062;-0.104
24.270;Wrist_left;-0.282;-0.201;0.015
24.270;Wrist_right;0.244;-0.179;0.047
24.528;Ankle_left;-0.122;-0.607;-0.111
24.528;Ankle_right;0.077;-0.616;-0.141
24.528;Elbow_left;-0.292;0.022;0.032
24.528;Elbow_right;0.179;0.041;-0.051
24.528;Foot_left;-0.108;-0.643;-0.065
24.528;Foot_right;0.085;-0.645;-0.089
24.528;Hand_left;-0.281;-0.279;0.136
24.528;Hand_right;0.220;-0.265;0.040
24.528;Head;-0.072;0.604;-0.009
24.528;Hip_center;-0.047;-0.005;-0.046
24.528;Hip_left;-0.119;-0.085;-0.027
24.528;Hip_right;0.031;-0.079;-0.058
24.528;Knee_Right;0.081;-0.378;-0.086
24.528;Knee_left;-0.143;-0.384;-0.085
24.528;Shoulder_center;-0.062;0.411;-0.050
24.528;Shoulder_left;-0.232;0.283;-0.020
24.528;Shoulder_right;0.104;0.302;-0.077
24.528;Spine;-0.057;0.062;-0.091
24.528;Wrist_left;-0.299;-0.190;0.117
24.528;Wrist_right;0.222;-0.188;0.023
24.792;Ankle_left;-0.124;-0.609;-0.109
24.792;Ankle_right;0.076;-0.619;-0.137
24.792;Elbow_left;-0.292;0.030;0.051
24.792;Elbow_right;0.183;0.036;-0.040
24.792;Foot_left;-0.108;-0.643;-0.065
24.792;Foot_right;0.085;-0.645;-0.089
24.792;Hand_left;-0.284;-0.273;0.168
24.792;Hand_right;0.231;-0.272;0.051
24.792;Head;-0.063;0.605;0.001
24.792;Hip_center;-0.042;-0.002;-0.027
24.792;Hip_left;-0.115;-0.083;-0.004
24.792;Hip_right;0.036;-0.078;-0.041
24.792;Knee_Right;0.072;-0.392;-0.089
24.792;Knee_left;-0.134;-0.394;-0.071
24.792;Shoulder_center;-0.058;0.411;-0.038
24.792;Shoulder_left;-0.227;0.290;-0.007
24.792;Shoulder_right;0.115;0.299;-0.064
24.792;Spine;-0.052;0.063;-0.073
24.792;Wrist_left;-0.301;-0.185;0.143
24.792;Wrist_right;0.232;-0.187;0.027
25.067;Ankle_left;-0.124;-0.616;-0.092
25.067;Ankle_right;0.076;-0.621;-0.129
25.067;Elbow_left;-0.248;0.020;-0.012
25.067;Elbow_right;0.224;0.036;0.010
25.067;Foot_left;-0.108;-0.643;-0.065
25.067;Foot_right;0.085;-0.645;-0.089
25.067;Hand_left;-0.274;-0.280;0.050
25.067;Hand_right;0.233;-0.274;0.104
25.067;Head;-0.030;0.598;0.022
25.067;Hip_center;-0.013;-0.005;-0.022
25.067;Hip_left;-0.087;-0.084;-0.012
25.067;Hip_right;0.066;-0.081;-0.027
25.067;Knee_Right;0.084;-0.410;-0.100
25.067;Knee_left;-0.133;-0.388;-0.031
25.067;Shoulder_center;-0.015;0.410;-0.027
25.067;Shoulder_left;-0.192;0.284;-0.016
25.067;Shoulder_right;0.153;0.298;-0.031
25.067;Spine;-0.015;0.062;-0.067
25.067;Wrist_left;-0.279;-0.209;0.026
25.067;Wrist_right;0.238;-0.182;0.090
25.340;Ankle_left;-0.124;-0.620;-0.090
25.340;Ankle_right;0.076;-0.623;-0.131
25.340;Elbow_left;-0.259;0.015;-0.025
25.340;Elbow_right;0.214;0.041;0.016
25.340;Foot_left;-0.108;-0.643;-0.065
25.340;Foot_right;0.085;-0.645;-0.089
25.340;Hand_left;-0.289;-0.296;-0.001
25.340;Hand_right;0.227;-0.272;0.115
25.340;Head;-0.052;0.602;0.018
25.340;Hip_center;-0.023;-0.005;-0.020
25.340;Hip_left;-0.100;-0.086;-0.013
25.340;Hip_right;0.056;-0.080;-0.020
25.340;Knee_Right;0.083;-0.391;-0.087
25.340;Knee_left;-0.134;-0.390;-0.051
25.340;Shoulder_center;-0.033;0.409;-0.026
25.340;Shoulder_left;-0.211;0.281;-0.020
25.340;Shoulder_right;0.137;0.303;-0.028
25.340;Spine;-0.026;0.062;-0.065
25.340;Wrist_left;-0.292;-0.204;-0.006
25.340;Wrist_right;0.229;-0.180;0.099
25.610;Ankle_left;-0.125;-0.621;-0.093
25.610;Ankle_right;0.075;-0.626;-0.128
25.610;Elbow_left;-0.312;0.015;0.046
25.610;Elbow_right;0.165;0.041;-0.021
25.610;Foot_left;-0.108;-0.643;-0.065
25.610;Foot_right;0.085;-0.645;-0.089
25.610;Hand_left;-0.310;-0.294;0.161
25.610;Hand_right;0.207;-0.251;0.097
25.610;Head;-0.096;0.602;0.016
25.610;Hip_center;-0.055;-0.005;-0.017
25.610;Hip_left;-0.128;-0.088;-0.001
25.610;Hip_right;0.025;-0.076;-0.024
25.610;Knee_Right;0.072;-0.387;-0.071
25.610;Knee_left;-0.143;-0.382;-0.059
25.610;Shoulder_center;-0.075;0.410;-0.029
25.610;Shoulder_left;-0.249;0.279;-0.007
25.610;Shoulder_right;0.091;0.305;-0.049
25.610;Spine;-0.063;0.061;-0.063
25.610;Wrist_left;-0.322;-0.207;0.131
25.610;Wrist_right;0.210;-0.168;0.075
25.872;Ankle_left;-0.125;-0.625;-0.089
25.872;Ankle_right;0.076;-0.630;-0.122
25.872;Elbow_left;-0.300;0.023;0.066
25.872;Elbow_right;0.175;0.030;-0.028
25.872;Foot_left;-0.108;-0.643;-0.065
25.872;Foot_right;0.085;-0.645;-0.089
25.872;Hand_left;-0.285;-0.274;0.198
25.872;Hand_right;0.226;-0.274;0.079
25.872;Head;-0.067;0.605;0.004
25.872;Hip_center;-0.048;-0.004;-0.017
25.872;Hip_left;-0.120;-0.085;0.007
25.872;Hip_right;0.031;-0.078;-0.029
25.872;Knee_Right;0.074;-0.393;-0.076
25.872;Knee_left;-0.141;-0.387;-0.054
25.872;Shoulder_center;-0.066;0.411;-0.034
25.872;Shoulder_left;-0.237;0.286;0.000
25.872;Shoulder_right;0.105;0.296;-0.058
25.872;Spine;-0.059;0.061;-0.063
25.872;Wrist_left;-0.301;-0.187;0.169
25.872;Wrist_right;0.227;-0.183;0.055
26.136;Ankle_left;-0.122;-0.631;-0.076
26.136;Ankle_right;0.079;-0.634;-0.113
26.136;Elbow_left;-0.241;0.017;-0.007
26.136;Elbow_right;0.231;0.027;-0.018
26.136;Foot_left;-0.108;-0.643;-0.065
26.136;Foot_right;0.085;-0.645;-0.089
26.136;Hand_left;-0.262;-0.289;0.063
26.136;Hand_right;0.253;-0.278;0.075
26.136;Head;-0.013;0.605;0.006
26.136;Hip_center;-0.004;-0.007;-0.029
26.136;Hip_left;-0.080;-0.085;-0.015
26.136;Hip_right;0.073;-0.083;-0.036
26.136;Knee_Right;0.090;-0.384;-0.090
26.136;Knee_left;-0.129;-0.391;-0.040
26.136;Shoulder_center;-0.007;0.411;-0.035
26.136;Shoulder_left;-0.180;0.285;-0.014
26.136;Shoulder_right;0.163;0.295;-0.048
26.136;Spine;-0.009;0.061;-0.074
26.136;Wrist_left;-0.270;-0.205;0.036
26.136;Wrist_right;0.258;-0.186;0.056
26.412;Ankle_left;-0.120;-0.635;-0.071
26.412;Ankle_right;0.079;-0.636;-0.111
26.412;Elbow_left;-0.236;0.017;-0.040
26.412;Elbow_right;0.249;0.028;-0.014
26.412;Foot_left;-0.108;-0.643;-0.065
26.412;Foot_right;0.085;-0.645;-0.089
26.412;Hand_left;-0.272;-0.297;-0.003
26.412;Hand_right;0.259;-0.277;0.075
26.412;Head;-0.003;0.602;0.006
26.412;Hip_center;0.005;-0.006;-0.033
26.412;Hip_left;-0.072;-0.084;-0.024
26.412;Hip_right;0.082;-0.083;-0.036
26.412;Knee_Right;0.094;-0.386;-0.090
26.412;Knee_left;-0.125;-0.387;-0.038
26.412;Shoulder_center;0.007;0.412;-0.040
26.412;Shoulder_left;-0.170;0.282;-0.026
26.412;Shoulder_right;0.174;0.295;-0.043
26.412;Spine;0.003;0.062;-0.079
26.412;Wrist_left;-0.272;-0.206;-0.012
26.412;Wrist_right;0.269;-0.190;0.054
26.687;Ankle_left;-0.123;-0.635;-0.076
26.687;Ankle_right;0.077;-0.637;-0.114
26.687;Elbow_left;-0.284;0.023;0.042
26.687;Elbow_right;0.204;0.030;-0.033
26.687;Foot_left;-0.108;-0.643;-0.065
26.687;Foot_right;0.085;-0.645;-0.089
26.687;Hand_left;-0.281;-0.269;0.165
26.687;Hand_right;0.238;-0.276;0.063
26.687;Head;-0.035;0.609;-0.003
26.687;Hip_center;-0.028;-0.004;-0.024
26.687;Hip_left;-0.102;-0.082;-0.002
26.687;Hip_right;0.049;-0.082;-0.035
26.687;Knee_Right;0.075;-0.395;-0.074
26.687;Knee_left;-0.134;-0.386;-0.052
26.687;Shoulder_center;-0.036;0.413;-0.038
26.687;Shoulder_left;-0.206;0.287;-0.006
26.687;Shoulder_right;0.132;0.299;-0.062
26.687;Spine;-0.037;0.062;-0.070
26.687;Wrist_left;-0.296;-0.185;0.129
26.687;Wrist_right;0.242;-0.191;0.038
26.963;Ankle_left;-0.123;-0.636;-0.076
26.963;Ankle_right;0.078;-0.640;-0.107
26.963;Elbow_left;-0.291;0.034;0.073
26.963;Elbow_right;0.177;0.021;-0.047
26.963;Foot_left;-0.108;-0.643;-0.065
26.963;Foot_right;0.085;-0.645;-0.089
26.963;Hand_left;-0.272;-0.262;0.206
26.963;Hand_right;0.230;-0.269;0.048
26.963;Head;-0.048;0.601;0.003
26.963;Hip_center;-0.043;-0.004;-0.022
26.963;Hip_left;-0.117;-0.084;0.004
26.963;Hip_right;0.034;-0.082;-0.037
26.963;Knee_Right;0.073;-0.394;-0.058
26.963;Knee_left;-0.144;-0.380;-0.056
26.963;Shoulder_center;-0.053;0.410;-0.035
26.963;Shoulder_left;-0.220;0.289;0.010
26.963;Shoulder_right;0.118;0.293;-0.066
26.963;Spine;-0.055;0.061;-0.067
26.963;Wrist_left;-0.288;-0.176;0.183
26.963;Wrist_right;0.232;-0.185;0.023
27.243;Ankle_left;-0.122;-0.641;-0.064
27.243;Ankle_right;0.079;-0.643;-0.099
27.243;Elbow_left;-0.261;0.020;0.016
27.243;Elbow_right;0.225;0.030;-0.009
27.243;Foot_left;-0.108;-0.643;-0.065
27.243;Foot_right;0.085;-0.645;-0.089
27.243;Hand_left;-0.266;-0.286;0.080
27.243;Hand_right;0.254;-0.277;0.088
27.243;Head;-0.025;0.607;0.011
27.243;Hip_center;-0.009;-0.004;-0.016
27.243;Hip_left;-0.082;-0.083;0.002
27.243;Hip_right;0.070;-0.080;-0.024
27.243;Knee_Right;0.085;-0.390;-0.079
27.243;Knee_left;-0.126;-0.393;-0.036
27.243;Shoulder_center;-0.018;0.414;-0.031
27.243;Shoulder_left;-0.189;0.288;-0.006
27.243;Shoulder_right;0.155;0.300;-0.044
27.243;Spine;-0.015;0.063;-0.063
27.243;Wrist_left;-0.275;-0.197;0.072
27.243;Wrist_right;0.257;-0.184;0.072
27.511;Ankle_left;-0.122;-0.645;-0.052
27.511;Ankle_right;0.078;-0.645;-0.096
27.511;Elbow_left;-0.231;0.010;-0.049
27.511;Elbow_right;0.248;0.018;0.020
27.511;Foot_left;-0.108;-0.643;-0.065
27.511;Foot_right;0.085;-0.645;-0.089
27.511;Hand_left;-0.269;-0.284;-0.015
27.511;Hand_right;0.255;-0.280;0.115
27.511;Head;-0.007;0.595;0.013
27.511;Hip_center;0.006;-0.010;-0.018
27.511;Hip_left;-0.070;-0.089;-0.009
27.511;Hip_right;0.085;-0.089;-0.017
27.511;Knee_Right;0.095;-0.394;-0.078
27.511;Knee_left;-0.126;-0.394;-0.012
27.511;Shoulder_center;0.002;0.406;-0.031
27.511;Shoulder_left;-0.172;0.278;-0.028
27.511;Shoulder_right;0.176;0.288;-0.024
27.511;Spine;0.006;0.056;-0.065
27.511;Wrist_left;-0.269;-0.204;-0.031
27.511;Wrist_right;0.262;-0.187;0.100
27.773;Ankle_left;-0.124;-0.646;-0.055
27.773;Ankle_right;0.076;-0.645;-0.098
27.773;Elbow_left;-0.268;0.010;0.036
27.773;Elbow_right;0.218;0.035;0.011
27.773;Foot_left;-0.108;-0.643;-0.065
27.773;Foot_right;0.085;-0.645;-0.089
27.773;Hand_left;-0.261;-0.294;0.120
27.773;Hand_right;0.245;-0.269;0.110
27.773;Head;-0.038;0.608;0.027
27.773;Hip_center;-0.016;-0.004;-0.001
27.773;Hip_left;-0.090;-0.084;0.013
27.773;Hip_right;0.063;-0.080;-0.006
27.773;Knee_Right;0.084;-0.392;-0.061
27.773;Knee_left;-0.132;-0.390;-0.028
27.773;Shoulder_center;-0.029;0.413;-0.012
27.773;Shoulder_left;-0.199;0.280;0.011
27.773;Shoulder_right;0.142;0.304;-0.027
27.773;Spine;-0.022;0.062;-0.047
27.773;Wrist_left;-0.277;-0.203;0.100
27.773;Wrist_right;0.248;-0.179;0.094
28.040;Ankle_left;-0.126;-0.645;-0.055
28.040;Ankle_right;0.075;-0.646;-0.094
28.040;Elbow_left;-0.288;0.036;0.105
28.040;Elbow_right;0.197;0.033;-0.006
28.040;Foot_left;-0.108;-0.643;-0.065
28.040;Foot_right;0.085;-0.645;-0.089
28.040;Hand_left;-0.283;-0.254;0.264
28.040;Hand_right;0.246;-0.260;0.090
28.040;Head;-0.048;0.609;0.032
28.040;Hip_center;-0.028;0.002;0.013
28.040;Hip_left;-0.100;-0.077;0.041
28.040;Hip_right;0.051;-0.074;-0.001
28.040;Knee_Right;0.081;-0.388;-0.033
28.040;Knee_left;-0.136;-0.382;-0.027
28.040;Shoulder_center;-0.046;0.414;-0.006
28.040;Shoulder_left;-0.213;0.291;0.028
28.040;Shoulder_right;0.124;0.305;-0.034
28.040;Spine;-0.039;0.067;-0.034
28.040;Wrist_left;-0.295;-0.167;0.234
28.040;Wrist_right;0.245;-0.171;0.068
28.300;Ankle_left;-0.123;-0.650;-0.037
28.300;Ankle_right;0.076;-0.649;-0.086
28.300;Elbow_left;-0.248;0.017;0.061
28.300;Elbow_right;0.239;0.024;0.034
28.300;Foot_left;-0.108;-0.643;-0.065
28.300;Foot_right;0.085;-0.645;-0.089
28.300;Hand_left;-0.252;-0.281;0.145
28.300;Hand_right;0.263;-0.269;0.149
28.300;Head;-0.007;0.613;0.036
28.300;Hip_center;0.005;-0.002;0.021
28.300;Hip_left;-0.069;-0.078;0.043
28.300;Hip_right;0.083;-0.080;0.013
28.300;Knee_Right;0.087;-0.393;-0.050
28.300;Knee_left;-0.129;-0.397;0.023
28.300;Shoulder_center;-0.003;0.415;-0.005
28.300;Shoulder_left;-0.172;0.288;0.030
28.300;Shoulder_right;0.169;0.296;-0.013
28.300;Spine;-0.002;0.063;-0.027
28.300;Wrist_left;-0.260;-0.190;0.126
28.300;Wrist_right;0.270;-0.178;0.120
28.556;Ankle_left;-0.118;-0.654;-0.026
28.556;Ankle_right;0.077;-0.651;-0.082
28.556;Elbow_left;-0.230;0.011;0.004
28.556;Elbow_right;0.253;0.032;0.042
28.556;Foot_left;-0.108;-0.643;-0.065
28.556;Foot_right;0.085;-0.645;-0.089
28.556;Hand_left;-0.267;-0.260;0.031
28.556;Hand_right;0.262;-0.261;0.154
28.556;Head;-0.001;0.608;0.035
28.556;Hip_center;0.007;-0.002;0.021
28.556;Hip_left;-0.069;-0.078;0.037
28.556;Hip_right;0.085;-0.080;0.020
28.556;Knee_Right;0.091;-0.391;-0.047
28.556;Knee_left;-0.132;-0.390;0.018
28.556;Shoulder_center;0.007;0.416;-0.008
28.556;Shoulder_left;-0.166;0.282;0.018
28.556;Shoulder_right;0.174;0.301;-0.012
28.556;Spine;0.003;0.063;-0.028
28.556;Wrist_left;-0.267;-0.197;0.021
28.556;Wrist_right;0.274;-0.175;0.134
28.806;Ankle_left;-0.118;-0.655;-0.029
28.806;Ankle_right;0.077;-0.653;-0.085
28.806;Elbow_left;-0.278;0.010;0.054
28.806;Elbow_right;0.208;0.036;0.021
28.806;Foot_left;-0.108;-0.643;-0.065
28.806;Foot_right;0.085;-0.645;-0.089
28.806;Hand_left;-0.279;-0.287;0.167
28.806;Hand_right;0.251;-0.263;0.111
28.806;Head;-0.057;0.609;0.029
28.806;Hip_center;-0.023;-0.003;0.016
28.806;Hip_left;-0.095;-0.084;0.034
28.806;Hip_right;0.056;-0.076;0.012
28.806;Knee_Right;0.078;-0.394;-0.044
28.806;Knee_left;-0.131;-0.399;-0.016
28.806;Shoulder_center;-0.044;0.417;-0.009
28.806;Shoulder_left;-0.211;0.283;0.017
28.806;Shoulder_right;0.125;0.307;-0.017
28.806;Spine;-0.031;0.062;-0.033
28.806;Wrist_left;-0.292;-0.200;0.131
28.806;Wrist_right;0.250;-0.173;0.093
29.060;Ankle_left;-0.118;-0.656;-0.029
29.060;Ankle_right;0.079;-0.655;-0.078
29.060;Elbow_left;-0.296;0.022;0.090
29.060;Elbow_right;0.183;0.037;-0.013
29.060;Foot_left;-0.108;-0.643;-0.065
29.060;Foot_right;0.085;-0.645;-0.089
29.060;Hand_left;-0.278;-0.281;0.217
29.060;Hand_right;0.219;-0.247;0.110
29.060;Head;-0.078;0.608;0.025
29.060;Hip_center;-0.046;-0.002;0.007
29.060;Hip_left;-0.115;-0.084;0.031
29.060;Hip_right;0.032;-0.074;-0.005
29.060;Knee_Right;0.079;-0.389;-0.025
29.060;Knee_left;-0.144;-0.393;-0.018
29.060;Shoulder_center;-0.070;0.410;-0.014
29.060;Shoulder_left;-0.232;0.285;0.026
29.060;Shoulder_right;0.099;0.308;-0.043
29.060;Spine;-0.059;0.062;-0.040
29.060;Wrist_left;-0.296;-0.195;0.194
29.060;Wrist_right;0.221;-0.168;0.082
29.312;Ankle_left;-0.116;-0.658;-0.026
29.312;Ankle_right;0.080;-0.658;-0.074
29.312;Elbow_left;-0.291;0.021;0.085
29.312;Elbow_right;0.184;0.031;-0.016
29.312;Foot_left;-0.108;-0.643;-0.065
29.312;Foot_right;0.085;-0.645;-0.089
29.312;Hand_left;-0.273;-0.275;0.199
29.312;Hand_right;0.230;-0.263;0.086
29.312;Head;-0.071;0.608;0.014
29.312;Hip_center;-0.045;-0.003;0.009
29.312;Hip_left;-0.115;-0.084;0.034
29.312;Hip_right;0.034;-0.075;-0.003
29.312;Knee_Right;0.076;-0.395;-0.033
29.312;Knee_left;-0.144;-0.394;-0.014
29.312;Shoulder_center;-0.063;0.412;-0.019
29.312;Shoulder_left;-0.230;0.286;0.024
29.312;Shoulder_right;0.104;0.303;-0.045
29.312;Spine;-0.057;0.061;-0.039
29.312;Wrist_left;-0.293;-0.188;0.171
29.312;Wrist_right;0.229;-0.175;0.061
29.551;Ankle_left;-0.115;-0.662;-0.013
29.551;Ankle_right;0.081;-0.660;-0.066
29.551;Elbow_left;-0.259;0.009;-0.003
29.551;Elbow_right;0.233;0.021;0.018
29.551;Foot_left;-0.108;-0.643;-0.065
29.551;Foot_right;0.085;-0.645;-0.089
29.551;Hand_left;-0.275;-0.303;0.020
29.551;Hand_right;0.254;-0.278;0.118
29.551;Head;-0.023;0.599;0.016
29.551;Hip_center;-0.006;-0.006;0.000
29.551;Hip_left;-0.081;-0.085;0.017
29.551;Hip_right;0.072;-0.082;-0.003
29.551;Knee_Right;0.090;-0.397;-0.051
29.551;Knee_left;-0.127;-0.398;0.018
29.551;Shoulder_center;-0.014;0.410;-0.026
29.551;Shoulder_left;-0.188;0.282;-0.007
29.551;Shoulder_right;0.157;0.295;-0.030
29.551;Spine;-0.011;0.059;-0.049
29.551;Wrist_left;-0.277;-0.212;0.018
29.551;Wrist_right;0.259;-0.186;0.093
29.809;Ankle_left;-0.114;-0.663;-0.011
29.809;Ankle_right;0.080;-0.661;-0.067
29.809;Elbow_left;-0.254;0.005;-0.017
29.809;Elbow_right;0.231;0.025;0.029
29.809;Foot_left;-0.108;-0.643;-0.065
29.809;Foot_right;0.085;-0.645;-0.089
29.809;Hand_left;-0.283;-0.300;0.021
29.809;Hand_right;0.242;-0.269;0.137
29.809;Head;-0.030;0.604;0.017
29.809;Hip_center;-0.011;-0.005;0.004
29.809;Hip_left;-0.087;-0.084;0.016
29.809;Hip_right;0.067;-0.081;0.006
29.809;Knee_Right;0.091;-0.393;-0.048
29.809;Knee_left;-0.134;-0.393;0.012
29.809;Shoulder_center;-0.017;0.411;-0.022
29.809;Shoulder_left;-0.192;0.280;-0.008
29.809;Shoulder_right;0.154;0.299;-0.020
29.809;Spine;-0.013;0.060;-0.045
29.809;Wrist_left;-0.284;-0.206;0.002
29.809;Wrist_right;0.248;-0.180;0.115
30.069;Ankle_left;-0.117;-0.662;-0.014
30.069;Ankle_right;0.079;-0.660;-0.065
30.069;Elbow_left;-0.298;0.014;0.083
30.069;Elbow_right;0.188;0.028;0.014
30.069;Foot_left;-0.108;-0.643;-0.065
30.069;Foot_right;0.085;-0.645;-0.089
30.069;Hand_left;-0.297;-0.288;0.201
30.069;Hand_right;0.220;-0.260;0.139
30.069;Head;-0.062;0.604;0.035
30.069;Hip_center;-0.042;-0.007;0.019
30.069;Hip_left;-0.115;-0.086;0.042
30.069;Hip_right;0.037;-0.082;0.011
30.069;Knee_Right;0.071;-0.398;-0.022
30.069;Knee_left;-0.146;-0.394;-0.003
30.069;Shoulder_center;-0.058;0.411;-0.006
30.069;Shoulder_left;-0.225;0.285;0.029
